ADT FN18/2021,,,Notification received date,,,,,,,,,,,,,,,,,,,
,,,State or Territory,,,,,,,,Totals for Australia,,,,Historical 90 Day Period,,,,Historical Yearly Period,,,
,Viral haemorrhagic fever (NEC),36, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   ,  , -   , -   , -   ,  , -   
,Yellow fever,41, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   ,  , -   , -   , -   ,  , -   
Sexually transmissible infections,Chlamydial infection,7,37,505,21,798,184,54,301,458,"2,358","2,799","3,209","57,235","18,221","24,282.00",0.8, -   ,"82,865","1,00,409.00",0.8, -   
,Donovanosis,10, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   ,  , -   , -   , -   ,  , -   
,Gonococcal infection,11,12,149,31,249,65,4,213,139,862,851,"1,061","19,089","6,203","7,129.20",0.9, -   ,"26,882","28,896.20",0.9, -   
,Syphilis < 2 years,66,1,25,6,38,7, -   ,44,33,154,179,215,"3,863","1,238","1,210.40",1, -   ,"5,383","4,734.00",1.1, -   
,Syphilis > 2 years or unspecified duration,67, -   , -   ,3,1, -   , -   ,27,6,37,61,105,"1,239",362,542.8,0.7, -   ,"1,808","2,145.20",0.8, -   
,Syphilis congenital ,47, -   , -   , -   , -   , -   , -   , -   , -   , -   ,1,2,11,5,2.4,2.1, -   ,16,7.8,2.1, -   
Vaccine preventable diseases,Diphtheria,9, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   ,4,2,1.6,1.3, -   ,8,8.2,1, -   
,Haemophilus influenzae type b,12, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   ,13,4,5.4,0.7, -   ,20,18.8,1.1, -   
,Influenza (laboratory confirmed),62, -   ,2,5,13,5,3, -   , -   ,28,21,40,529,172,"83,431.00",0, -   ,737,"1,52,940.40",0, -   
,Measles,21, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   ,17.4, -   , -   , -   ,121.6, -   , -   
,Mumps,43, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   ,7,13,3,131.2,0, -   ,26,584.8,0, -   
,Pertussis,24,1,1, -   ,5,3,1,16,2,29,24,24,428,154,"2,593.00",0.1, -   ,577,"14,166.20",0, -   
,Pneumococcal disease (invasive),65, -   ,12,5,18,5,1,14,8,63,52,45,"1,035",465,661.6,0.7, -   ,"1,363","1,827.60",0.7, -   
,Poliovirus infection,26, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   ,  , -   , -   , -   ,  , -   
,Rotavirus,77,1,12,13,20,14,1, NN ,17,82,60,34,947,390,"1,050.80",0.4, -   ,"1,276","4,541.00",0.3, -   
,Rubella,29, -   , -   , -   , -   , -   , -   , -   ,1,1, -   , -   ,2,1,2,0.5, -   ,3,12.6,0.2, -   
,Rubella congenital,46, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   ,  , -   , -   ,0.2, -   , -   
,Tetanus,33, -   , -   , -   , -   , -   , -   , -   ,1,1, -   , -   ,4,1,0.6,1.7, -   ,7,4.2,1.7,0.2
,Varicella zoster (chickenpox),73,1, NN ,1,1,12,1,12,27,55,59,113,"1,404",424,975.8,0.4, -   ,"2,440","3,599.40",0.7, -   
,Varicella zoster (shingles),74,18, NN ,9,1,110,21,95,81,335,347,609,"7,409","2,196","3,039.20",0.7, -   ,"12,048","11,913.00",1, -   
,Varicella zoster (unspecified),75, -   , NN ,6,365,45,18,438,70,942,878,522,"13,858","5,415","3,560.80",1.5,276.5,"18,270","14,067.20",1.3,170
Vectorborne diseases,Barmah Forest virus infection,48, -   ,1, -   ,8, -   , -   , -   , -   ,9,8,20,283,74,94,0.8, -   ,443,411.6,1.1, -   
,Chikungunya virus infection,78, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   ,2, -   ,14.6, -   , -   ,2,78.4,0, -   
,Dengue virus infection,3, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   ,1,2, -   ,255.6, -   , -   ,2,"1,275.00",0, -   
,Flavivirus infection (unspecified),1, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   ,3, -   ,6.2, -   , -   ,8,32.6,0.2, -   
,Japanese encephalitis virus infection,59, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   ,1, -   ,0.4, -   , -   ,1,1.2,0.8, -   
,Malaria,20, -   ,1, -   ,1, -   , -   , -   , -   ,2,4,3,34,17,80,0.2, -   ,50,340,0.1, -   
,Murray Valley encephalitis virus infection,49, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   ,1,1, -   ,  ,1,1,0.2,5, -   
,Ross River virus infection,2, -   ,7,3,17, -   , -   ,2,7,36,44,64,"2,847",426,592.6,0.7, -   ,"3,619","4,699.00",0.8, -   
,West Nile/Kunjin virus infection,60, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   ,0.6, -   , -   , -   ,1.6, -   , -   
Zoonoses,Anthrax,58, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   ,  , -   , -   , -   ,  , -   
,Australian bat lyssavirus infection,63, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   ,  , -   , -   , -   ,  , -   
,Brucellosis,4, -   , -   , -   ,2, -   , -   , -   , -   ,2,1, -   ,16,5,4.8,1, -   ,20,19,1.1, -   
,Leptospirosis,17, -   ,1, -   ,2, -   , -   , -   , -   ,3,3,3,213,37,31,1.2, -   ,238,117,2,53.9
,Lyssavirus infection (NEC),64, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   ,  , -   , -   , -   ,  , -   
,Ornithosis,23, -   , -   , -   , -   , -   , -   ,1, -   ,1, -   , -   ,19,6,5.2,1.2, -   ,52,23.2,2.2,9.2
,Q fever,27, -   ,3, -   ,7, -   , -   , -   , -   ,10,16,13,362,90,112.8,0.8, -   ,480,536.4,0.9, -   
,Tularaemia,70, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   ,  , -   , -   ,0.4, -   , -   
Other notifiable infections,iGAS,82, -   , -   , -   ,9, -   , -   , -   ,2,11,12, -   ,85,75, -   ,  ,75,85, -   ,  ,85
,Legionellosis,15, -   , -   , -   ,1,2, -   ,3,3,9,12,12,358,75,84,0.9, -   ,536,421,1.3, -   
,Leprosy,16, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   ,6,2,2.8,0.7, -   ,9,11,0.8, -   
,Meningococcal disease (invasive),22, -   ,1, -   , -   , -   , -   ,1,1,3,4,1,52,14,72.6,0.2, -   ,76,249.2,0.3, -   
,RSV,83, -   , -   , -   ,31, -   , -   , -   , -   ,31,39, -   ,310,310,310,  ,310,310, -   ,  ,310
,Tuberculosis,34,1,17, -   ,7, -   , -   ,13,4,42,46,68,993,333,"1,538.00",0.9, -   ,"1,538","1,451.20",1.1, -   
,,,353,"19,857",142,"2,015",628,148,"5,367","1,040","29,554","20,686","9,071","2,02,554","94,529",,,,"2,70,717",,,
"Footnotes:                    
* Ratio of the 90 day prior surveillance period to the past 90 day 5 year rolling mean, or ratio of the year period prior surveillance period to the year period 5 year rolling mean.                   
NN = Not Notifiable, NEC = Not Elsewhere Classified",,,,,,,,,,,,,,,,,,,,,,
"The data in this report are reliant on the provision of data from states and territories to the Australian Government Department of Health. Backlogs in notifications at the state or territory level may contribute to delays in reporting to the NNDSS. Notifications for some high volume conditions are only uploaded quarterly by some jurisdictions, which can result in apparent large variability over time. The NNDSS is a dynamic dataset, with data in this report representing data available on (14/09/2021). Data in this report are subject to retrospective revision and may vary from data reported in published NNDSS reports and reports of notification data by states and territories.",,,,,,,,,,,,,,,,,,,,,,
